3.41796875000,2.039,11.423,
3.42187500000,2.072,11.414,
3.42578125000,2.103,11.406,
3.42968750000,2.130,11.398,
3.43359375000,2.155,11.392,
3.43750000000,2.159,11.992,
3.44140625000,2.132,13.499,
3.44531250000,2.108,14.865,
3.44921875000,2.086,16.104,
3.45312500000,2.066,17.226,
3.45703125000,2.048,18.243,
3.46093750000,2.031,19.166,
3.46484375000,2.017,20.001,
3.46875000000,2.003,20.759,
3.47265625000,1.991,21.446,
3.47656250000,1.980,22.068,
3.48046875000,1.970,22.632,
3.48437500000,1.961,23.144,
3.48828125000,1.935,23.121,
3.49218750000,1.901,22.822,
3.49609375000,1.870,22.551,
3.50000000000,1.842,22.306,
3.50390625000,1.816,22.083,
3.50781250000,1.793,21.881,
3.51171875000,1.772,21.699,
3.51562500000,1.754,21.533,
3.51953125000,1.736,21.383,
3.52343750000,1.721,21.247,
3.52734375000,1.707,21.123,
3.53125000000,1.694,21.011,
3.53515625000,1.682,20.910,
3.53906250000,1.710,19.755,
3.54296875000,1.740,18.563,
3.54687500000,1.767,17.483,
3.55078125000,1.791,16.503,
3.55468750000,1.814,15.616,
3.55859375000,1.834,14.811,
3.56250000000,1.852,14.082,
3.56640625000,1.869,13.421,
3.57031250000,1.884,12.822,
3.57421875000,1.897,12.279,
3.57812500000,1.910,11.787,
3.58203125000,1.921,11.341,
3.58593750000,1.926,10.941,
3.58984375000,1.893,10.607,
3.59375000000,1.864,10.305,
3.59765625000,1.838,10.031,
3.60156250000,1.814,9.782,
3.60546875000,1.792,9.557,
3.60937500000,1.773,9.353,
3.61328125000,1.755,9.168,
3.61718750000,1.738,9.000,
3.62109375000,1.724,8.848,
3.62500000000,1.711,8.711,
3.62890625000,1.698,8.586,
3.63281250000,1.688,8.472,
3.63671875000,1.690,8.493,
3.64062500000,1.711,8.707,
3.64453125000,1.731,8.901,
3.64843750000,1.748,9.077,
3.65234375000,1.764,9.236,
3.65625000000,1.779,9.380,
3.66015625000,1.792,9.511,
3.66406250000,1.804,9.630,
3.66796875000,1.815,9.738,
3.67187500000,1.825,9.835,
3.67578125000,1.834,9.923,
3.67968750000,1.842,10.004,
3.68359375000,1.849,10.076,
3.68750000000,1.840,10.306,
3.69140625000,1.823,10.609,
3.69531250000,1.808,10.883,
3.69921875000,1.794,11.131,
3.70312500000,1.781,11.356,
3.70703125000,1.770,11.560,
3.71093750000,1.759,11.745,
3.71484375000,1.750,11.913,
3.71875000000,1.741,12.065,
3.72265625000,1.734,12.203,
3.72656250000,1.727,12.328,
3.73046875000,1.720,12.441,
3.73437500000,1.715,12.543,
3.73828125000,1.726,12.070,
3.74218750000,1.739,11.565,
3.74609375000,1.751,11.106,
3.75000000000,1.761,10.691,
3.75390625000,1.771,10.315,
3.75781250000,1.779,9.973,
3.76171875000,1.787,9.664,
3.76562500000,1.794,9.384,
3.76953125000,1.801,9.129,
3.77343750000,1.806,8.899,
3.77734375000,1.812,8.690,
3.78125000000,1.816,8.501,
3.78515625000,1.814,8.318,
3.78906250000,1.763,8.073,
3.79296875000,1.718,7.851,
3.79687500000,1.676,7.649,
3.80078125000,1.639,7.467,
3.80468750000,1.605,7.302,
3.80859375000,1.574,7.152,
3.81250000000,1.546,7.016,
3.81640625000,1.521,6.893,
3.82031250000,1.498,6.781,
3.82421875000,1.477,6.680,
3.82812500000,1.458,6.589,
3.83203125000,1.441,6.506,
3.83593750000,1.456,6.582,
3.83984375000,1.518,6.893,
3.84375000000,1.574,7.175,
3.84765625000,1.625,7.430,
3.85156250000,1.671,7.662,
3.85546875000,1.713,7.872,
3.85937500000,1.750,8.062,
3.86328125000,1.785,8.234,
3.86718750000,1.816,8.391,
3.87109375000,1.844,8.532,
3.87500000000,1.869,8.661,
3.87890625000,1.893,8.777,
3.88281250000,1.914,8.883,
3.88671875000,1.905,8.825,
3.89062500000,1.882,8.684,
3.89453125000,1.862,8.557,
3.89843750000,1.843,8.442,
3.90234375000,1.826,8.338,
3.90625000000,1.810,8.243,
3.91015625000,1.796,8.157,
3.91406250000,1.783,8.079,
3.91796875000,1.772,8.009,
3.92187500000,1.761,7.945,
3.92578125000,1.752,7.887,
3.92968750000,1.743,7.834,
3.93359375000,1.735,7.787,
3.93750000000,1.746,7.974,
3.94140625000,1.758,8.175,
3.94531250000,1.769,8.357,
3.94921875000,1.779,8.522,
3.95312500000,1.788,8.671,
3.95703125000,1.796,8.807,
3.96093750000,1.804,8.930,
3.96484375000,1.810,9.041,
3.96875000000,1.816,9.142,
3.97265625000,1.822,9.234,
3.97656250000,1.827,9.317,
3.98046875000,1.831,9.392,
3.98437500000,1.835,9.443,
3.98828125000,1.830,9.372,
3.99218750000,1.826,9.309,
3.99609375000,1.823,9.251,
4.00000000000,1.820,9.199,
4.00390625000,1.817,9.152,
4.00781250000,1.814,9.109,
4.01171875000,1.812,9.070,
4.01562500000,1.810,9.035,
4.01953125000,1.808,9.003,
4.02343750000,1.806,8.974,
4.02734375000,1.805,8.948,
4.03125000000,1.803,8.924,
4.03515625000,1.786,8.816,
4.03906250000,1.746,8.581,
4.04296875000,1.710,8.369,
4.04687500000,1.677,8.176,
4.05078125000,1.647,8.001,
4.05468750000,1.620,7.843,
4.05859375000,1.596,7.699,
4.06250000000,1.573,7.569,
4.06640625000,1.553,7.451,
4.07031250000,1.535,7.344,
4.07421875000,1.519,7.247,
4.07812500000,1.504,7.159,
4.08203125000,1.490,7.080,
4.08593750000,1.534,7.423,
4.08984375000,1.607,7.971,
4.09375000000,1.673,8.468,
4.09765625000,1.733,8.918,
4.10156250000,1.787,9.327,
4.10546875000,1.836,9.697,
4.10937500000,1.881,10.032,
4.11328125000,1.921,10.336,
4.11718750000,1.957,10.612,
4.12109375000,1.991,10.861,
4.12500000000,2.021,11.088,
4.12890625000,2.048,11.293,
4.13281250000,2.072,11.479,
4.13671875000,2.016,12.000,
4.14062500000,1.954,12.520,
4.14453125000,1.897,12.991,
4.14843750000,1.846,13.418,
4.15234375000,1.800,13.805,
4.15625000000,1.758,14.156,
4.16015625000,1.720,14.474,
4.16406250000,1.685,14.762,
4.16796875000,1.654,15.024,
4.17187500000,1.626,15.261,
4.17578125000,1.600,15.475,
4.17968750000,1.577,15.670,
4.18359375000,1.556,15.847,
4.18750000000,1.542,16.009,
4.19140625000,1.529,16.156,
4.19531250000,1.518,16.289,
4.19921875000,1.507,16.410,
4.20312500000,1.497,16.520,
4.20703125000,1.489,16.619,
4.21093750000,1.481,16.709,
4.21484375000,1.474,16.790,
4.21875000000,1.467,16.864,
4.22265625000,1.462,16.931,
4.22656250000,1.456,16.992,
4.23046875000,1.451,17.047,
4.23437500000,1.450,16.751,
4.23828125000,1.455,15.935,
4.24218750000,1.459,15.195,
4.24609375000,1.462,14.524,
4.25000000000,1.465,13.916,
4.25390625000,1.468,13.365,
4.25781250000,1.471,12.865,
4.26171875000,1.473,12.412,
4.26562500000,1.475,12.002,
4.26953125000,1.477,11.630,
4.27343750000,1.479,11.292,
4.27734375000,1.481,10.987,
4.28125000000,1.482,10.710,
4.28515625000,1.530,10.541,
4.28906250000,1.599,10.435,
4.29296875000,1.661,10.340,
4.29687500000,1.718,10.253,
4.30078125000,1.770,10.174,
4.30468750000,1.817,10.103,
4.30859375000,1.859,10.038,
4.31250000000,1.897,9.980,
4.31640625000,1.932,9.927,
4.32031250000,1.964,9.879,
4.32421875000,1.992,9.835,
4.32812500000,2.018,9.795,
4.33203125000,2.042,9.760,
4.33593750000,2.044,9.541,
4.33984375000,2.043,9.317,
4.34375000000,2.042,9.114,
4.34765625000,2.042,8.930,
4.35156250000,2.041,8.763,
4.35546875000,2.041,8.612,
4.35937500000,2.040,8.475,
4.36328125000,2.040,8.351,
4.36718750000,2.039,8.239,
4.37109375000,2.039,8.137,
4.37500000000,2.039,8.044,
4.37890625000,2.039,7.960,
4.38281250000,2.035,7.891,
4.38671875000,2.009,7.869,
4.39062500000,1.986,7.850,
4.39453125000,1.965,7.832,
4.39843750000,1.946,7.816,
4.40234375000,1.929,7.802,
4.40625000000,1.914,7.789,
4.41015625000,1.900,7.777,
4.41406250000,1.887,7.766,
4.41796875000,1.875,7.756,
4.42187500000,1.865,7.748,
4.42578125000,1.855,7.740,
4.42968750000,1.846,7.732,
4.43359375000,1.839,7.874,
4.43750000000,1.834,8.239,
4.44140625000,1.829,8.570,
4.44531250000,1.825,8.869,
4.44921875000,1.821,9.141,
4.45312500000,1.818,9.387,
4.45703125000,1.815,9.610,
4.46093750000,1.812,9.813,
4.46484375000,1.809,9.996,
4.46875000000,1.807,10.162,
4.47265625000,1.804,10.313,
4.47656250000,1.802,10.449,
4.48046875000,1.801,10.573,
4.48437500000,1.804,10.645,
4.48828125000,1.809,10.687,
4.49218750000,1.813,10.725,
4.49609375000,1.817,10.760,
4.50000000000,1.821,10.791,
4.50390625000,1.824,10.819,
4.50781250000,1.828,10.845,
4.51171875000,1.830,10.868,
4.51562500000,1.833,10.890,
4.51953125000,1.835,10.909,
4.52343750000,1.837,10.926,
4.52734375000,1.839,10.942,
4.53125000000,1.841,10.956,
4.53515625000,1.835,10.929,
4.53906250000,1.828,10.900,
4.54296875000,1.822,10.873,
4.54687500000,1.817,10.848,
4.55078125000,1.812,10.826,
4.55468750000,1.808,10.806,
4.55859375000,1.804,10.788,
4.56250000000,1.800,10.771,
4.56640625000,1.797,10.756,
4.57031250000,1.794,10.743,
4.57421875000,1.791,10.731,
4.57812500000,1.789,10.719,
4.58203125000,1.784,10.640,
4.58593750000,1.765,10.109,
4.58984375000,1.747,9.627,
4.59375000000,1.731,9.190,
4.59765625000,1.717,8.794,
4.60156250000,1.704,8.435,
4.60546875000,1.692,8.110,
4.60937500000,1.681,7.815,
4.61328125000,1.671,7.548,
4.61718750000,1.662,7.305,
4.62109375000,1.654,7.086,
4.62500000000,1.647,6.887,
4.62890625000,1.640,6.706,
4.63281250000,1.632,6.792,
4.63671875000,1.620,7.265,
4.64062500000,1.610,7.695,
4.64453125000,1.600,8.083,
4.64843750000,1.592,8.436,
4.65234375000,1.584,8.755,
4.65625000000,1.577,9.045,
4.66015625000,1.570,9.308,
4.66406250000,1.565,9.545,
4.66796875000,1.559,9.761,
4.67187500000,1.554,9.957,
4.67578125000,1.550,10.134,
4.67968750000,1.546,10.294,
4.68359375000,1.596,10.081,
4.68750000000,1.671,9.684,
4.69140625000,1.739,9.323,
4.69531250000,1.801,8.996,
4.69921875000,1.857,8.700,
4.70312500000,1.908,8.431,
4.70703125000,1.954,8.188,
4.71093750000,1.995,7.967,
4.71484375000,2.033,7.767,
4.71875000000,2.067,7.586,
4.72265625000,2.098,7.421,
4.72656250000,2.126,7.272,
4.73046875000,2.152,7.137,
4.73437500000,2.164,7.163,
4.73828125000,2.173,7.207,
4.74218750000,2.182,7.247,
4.74609375000,2.189,7.283,
4.75000000000,2.196,7.315,
4.75390625000,2.202,7.345,
4.75781250000,2.208,7.372,
4.76171875000,2.213,7.396,
4.76562500000,2.218,7.418,
4.76953125000,2.222,7.438,
4.77343750000,2.226,7.456,
4.77734375000,2.230,7.472,
4.78125000000,2.224,7.460,
4.78515625000,2.164,7.265,
4.78906250000,2.109,7.088,
4.79296875000,2.060,6.928,
4.79687500000,2.015,6.782,
4.80078125000,1.974,6.651,
4.80468750000,1.937,6.532,
4.80859375000,1.903,6.423,
4.81250000000,1.873,6.325,
4.81640625000,1.845,6.237,
4.82031250000,1.820,6.156,
4.82421875000,1.798,6.083,
4.82812500000,1.777,6.017,
4.83203125000,1.773,6.476,
4.83593750000,1.793,7.718,
4.83984375000,1.811,8.843,
4.84375000000,1.827,9.863,
4.84765625000,1.841,10.787,
4.85156250000,1.854,11.625,
4.85546875000,1.866,12.385,
4.85937500000,1.877,13.073,
4.86328125000,1.887,13.697,
4.86718750000,1.896,14.263,
4.87109375000,1.904,14.775,
4.87500000000,1.911,15.240,
4.87890625000,1.918,15.661,
4.88281250000,1.900,16.110,
4.88671875000,1.869,16.554,
4.89062500000,1.842,16.957,
4.89453125000,1.817,17.323,
4.89843750000,1.794,17.654,
4.90234375000,1.773,17.954,
4.90625000000,1.755,18.226,
4.91015625000,1.738,18.473,
4.91406250000,1.723,18.696,
4.91796875000,1.709,18.899,
4.92187500000,1.696,19.082,
4.92578125000,1.685,19.249,
4.92968750000,1.675,19.400,
4.93359375000,1.680,18.529,
4.93750000000,1.686,17.603,
4.94140625000,1.692,16.763,
4.94531250000,1.697,16.002,
4.94921875000,1.702,15.313,
4.95312500000,1.706,14.687,
4.95703125000,1.710,14.121,
4.96093750000,1.714,13.607,
4.96484375000,1.717,13.141,
4.96875000000,1.720,12.719,
4.97265625000,1.723,12.337,
4.97656250000,1.725,11.990,
4.98046875000,1.725,11.656,
4.98437500000,1.707,11.217,
4.98828125000,1.691,10.820,
4.99218750000,1.676,10.460,
4.99609375000,1.663,10.134,
5.00000000000,1.651,9.838,
5.00390625000,1.640,9.570,
5.00781250000,1.630,9.328,
5.01171875000,1.621,9.107,
5.01562500000,1.613,8.908,
5.01953125000,1.605,8.727,
5.02343750000,1.599,8.563,
5.02734375000,1.592,8.414,
5.03125000000,1.584,8.431,
5.03515625000,1.571,8.686,
5.03906250000,1.560,8.918,
5.04296875000,1.550,9.127,
5.04687500000,1.540,9.318,
5.05078125000,1.532,9.490,
5.05468750000,1.524,9.646,
5.05859375000,1.517,9.788,
5.06250000000,1.511,9.916,
5.06640625000,1.505,10.033,
5.07031250000,1.500,10.138,
5.07421875000,1.495,10.234,
5.07812500000,1.491,10.320,
5.08203125000,1.511,10.191,
5.08593750000,1.543,9.955,
5.08984375000,1.572,9.742,
5.09375000000,1.599,9.548,
5.09765625000,1.622,9.372,
5.10156250000,1.644,9.213,
5.10546875000,1.664,9.069,
5.10937500000,1.681,8.938,
5.11328125000,1.698,8.820,
5.11718750000,1.712,8.712,
5.12109375000,1.725,8.615,
5.12500000000,1.737,8.527,
5.12890625000,1.748,8.447,
5.13281250000,1.770,8.500,
5.13671875000,1.792,8.565,
5.14062500000,1.812,8.624,
5.14453125000,1.830,8.677,
5.14843750000,1.846,8.726,
5.15234375000,1.861,8.770,
5.15625000000,1.874,8.810,
5.16015625000,1.886,8.846,
5.16406250000,1.897,8.878,
5.16796875000,1.907,8.908,
5.17187500000,1.916,8.935,
5.17578125000,1.925,8.959,
5.17968750000,1.924,8.990,
5.18359375000,1.867,9.079,
5.18750000000,1.816,9.159,
5.19140625000,1.770,9.232,
5.19531250000,1.728,9.298,
5.19921875000,1.690,9.358,
5.20312500000,1.656,9.412,
5.20703125000,1.624,9.461,
5.21093750000,1.596,9.505,
5.21484375000,1.570,9.546,
5.21875000000,1.547,9.582,
5.22265625000,1.526,9.615,
5.22656250000,1.507,9.645,
5.23046875000,1.484,9.624,
5.23437500000,1.456,9.526,
5.23828125000,1.429,9.438,
5.24218750000,1.406,9.358,
5.24609375000,1.384,9.286,
5.25000000000,1.364,9.220,
5.25390625000,1.347,9.161,
5.25781250000,1.331,9.107,
5.26171875000,1.316,9.058,
5.26562500000,1.303,9.014,
5.26953125000,1.291,8.974,
5.27343750000,1.280,8.937,
5.27734375000,1.270,8.904,
5.28125000000,1.309,8.869,
5.28515625000,1.370,8.835,
5.28906250000,1.426,8.804,
5.29296875000,1.476,8.775,
5.29687500000,1.522,8.750,
5.30078125000,1.563,8.727,
5.30468750000,1.601,8.705,
5.30859375000,1.635,8.686,
5.31250000000,1.666,8.669,
5.31640625000,1.694,8.653,
5.32031250000,1.719,8.639,
5.32421875000,1.742,8.626,
5.32812500000,1.763,8.615,
5.33203125000,1.800,8.796,
5.33593750000,1.835,8.986,
5.33984375000,1.868,9.158,
5.34375000000,1.897,9.314,
5.34765625000,1.923,9.456,
5.35156250000,1.948,9.584,
5.35546875000,1.969,9.700,
5.35937500000,1.989,9.806,
5.36328125000,2.007,9.901,
5.36718750000,2.023,9.988,
5.37109375000,2.038,10.066,
5.37500000000,2.051,10.137,
5.37890625000,2.054,10.192,
5.38281250000,1.992,10.179,
5.38671875000,1.937,10.167,
5.39062500000,1.886,10.156,
5.39453125000,1.841,10.146,
5.39843750000,1.799,10.138,
5.40234375000,1.761,10.129,
5.40625000000,1.727,10.122,
5.41015625000,1.697,10.115,
5.41406250000,1.669,10.109,
5.41796875000,1.643,10.104,
5.42187500000,1.620,10.099,
5.42578125000,1.599,10.094,
5.42968750000,1.575,9.989,
5.43359375000,1.545,9.733,
5.43750000000,1.517,9.500,
5.44140625000,1.492,9.290,
5.44531250000,1.469,9.099,
5.44921875000,1.448,8.926,
5.45312500000,1.430,8.769,
5.45703125000,1.413,8.627,
5.46093750000,1.398,8.498,
5.46484375000,1.384,8.381,
5.46875000000,1.371,8.275,
5.47265625000,1.360,8.179,
5.47656250000,1.349,8.092,
5.48046875000,1.342,8.351,
5.48437500000,1.336,8.779,
5.48828125000,1.331,9.167,
5.49218750000,1.327,9.519,
5.49609375000,1.323,9.837,
5.50000000000,1.319,10.126,
5.50390625000,1.316,10.388,
5.50781250000,1.313,10.625,
5.51171875000,1.310,10.840,
5.51562500000,1.307,11.035,
5.51953125000,1.305,11.212,
5.52343750000,1.303,11.372,
5.52734375000,1.301,11.518,
5.53125000000,1.353,13.202,
5.53515625000,1.407,14.939,
5.53906250000,1.456,16.514,
5.54296875000,1.500,17.942,
5.54687500000,1.540,19.236,
5.55078125000,1.576,20.409,
5.55468750000,1.609,21.472,
5.55859375000,1.639,22.436,
5.56250000000,1.666,23.309,
5.56640625000,1.691,24.101,
5.57031250000,1.713,24.819,
5.57421875000,1.734,25.469,
5.57812500000,1.751,25.914,
5.58203125000,1.762,25.355,
5.58593750000,1.772,24.847,
5.58984375000,1.781,24.388,
5.59375000000,1.789,23.971,
5.59765625000,1.797,23.593,
5.60156250000,1.804,23.250,
5.60546875000,1.810,22.940,
5.60937500000,1.815,22.659,
5.61328125000,1.820,22.404,
5.61718750000,1.825,22.172,
5.62109375000,1.829,21.963,
5.62500000000,1.833,21.773,
5.62890625000,1.814,21.297,
5.63281250000,1.761,20.384,
5.63671875000,1.713,19.556,
5.64062500000,1.670,18.806,
5.64453125000,1.630,18.126,
5.64843750000,1.595,17.510,
5.65234375000,1.562,16.951,
5.65625000000,1.533,16.445,
5.66015625000,1.506,15.986,
5.66406250000,1.482,15.570,
5.66796875000,1.460,15.193,
5.67187500000,1.441,14.851,
5.67578125000,1.423,14.541,
5.67968750000,1.422,14.094,
5.68359375000,1.429,13.593,
5.68750000000,1.436,13.140,
5.69140625000,1.443,12.728,
5.69531250000,1.448,12.356,
5.69921875000,1.454,12.018,
5.70312500000,1.458,11.712,
5.70703125000,1.463,11.434,
5.71093750000,1.467,11.183,
5.71484375000,1.470,10.955,
5.71875000000,1.473,10.748,
5.72265625000,1.476,10.561,
5.72656250000,1.479,10.391,
5.73046875000,1.541,10.034,
5.73437500000,1.605,9.683,
5.73828125000,1.664,9.365,
5.74218750000,1.717,9.076,
5.74609375000,1.765,8.815,
5.75000000000,1.808,8.578,
5.75390625000,1.848,8.363,
5.75781250000,1.884,8.169,
5.76171875000,1.916,7.992,
5.76562500000,1.945,7.832,
5.76953125000,1.972,7.687,
5.77343750000,1.996,7.556,
5.77734375000,2.018,7.588,
5.78125000000,2.041,8.622,
5.78515625000,2.061,9.559,
5.78906250000,2.080,10.409,
5.79296875000,2.097,11.179,
5.79687500000,2.112,11.877,
5.80078125000,2.126,12.509,
5.80468750000,2.138,13.083,
5.80859375000,2.150,13.603,
5.81250000000,2.160,14.074,
5.81640625000,2.169,14.501,
5.82031250000,2.178,14.888,
5.82421875000,2.185,15.239,
5.82812500000,2.192,15.233,
5.83203125000,2.197,14.715,
5.83593750000,2.202,14.244,
5.83984375000,2.206,13.818,
5.84375000000,2.210,13.432,
5.84765625000,2.214,13.082,
5.85156250000,2.217,12.764,
5.85546875000,2.220,12.477,
5.85937500000,2.223,12.216,
5.86328125000,2.225,11.980,
5.86718750000,2.227,11.765,
5.87109375000,2.229,11.571,
5.87500000000,2.231,11.395,
5.87890625000,2.199,11.300,
5.88281250000,2.150,11.251,
5.88671875000,2.105,11.206,
5.89062500000,2.065,11.165,
5.89453125000,2.028,11.129,
5.89843750000,1.995,11.095,
5.90234375000,1.965,11.065,
5.90625000000,1.938,11.038,
5.91015625000,1.914,11.013,
5.91406250000,1.891,10.991,
5.91796875000,1.871,10.970,
5.92187500000,1.853,10.952,
5.92578125000,1.836,10.935,
5.92968750000,1.884,11.040,
5.93359375000,1.935,11.152,
5.93750000000,1.982,11.253,
5.94140625000,2.025,11.344,
5.94531250000,2.063,11.427,
5.94921875000,2.098,11.503,
5.95312500000,2.130,11.571,
5.95703125000,2.158,11.633,
5.96093750000,2.184,11.689,
5.96484375000,2.208,11.740,
5.96875000000,2.229,11.786,
5.97265625000,2.249,11.828,
5.97656250000,2.263,11.809,
5.98046875000,2.254,11.417,
5.98437500000,2.246,11.062,
5.98828125000,2.238,10.740,
5.99218750000,2.232,10.449,
5.99609375000,2.226,10.184,
6.00000000000,2.220,9.945,
6.00390625000,2.215,9.727,
6.00781250000,2.211,9.530,
6.01171875000,2.207,9.352,
6.01562500000,2.203,9.190,
6.01953125000,2.200,9.043,
6.02343750000,2.196,8.910,
6.02734375000,2.199,8.664,
6.03125000000,2.210,8.239,
6.03515625000,2.220,7.855,
6.03906250000,2.229,7.507,
6.04296875000,2.237,7.191,
6.04687500000,2.245,6.904,
6.05078125000,2.251,6.645,
6.05468750000,2.257,6.410,
6.05859375000,2.263,6.196,
6.06250000000,2.268,6.003,
6.06640625000,2.272,5.828,
6.07031250000,2.276,5.669,
6.07421875000,2.280,5.525,
6.07812500000,2.250,5.542,
6.08203125000,2.205,5.641,
6.08593750000,2.163,5.731,
6.08984375000,2.126,5.812,
6.09375000000,2.091,5.886,
6.09765625000,2.061,5.953,
6.10156250000,2.033,6.014,
6.10546875000,2.007,6.069,
6.10937500000,1.984,6.119,
6.11328125000,1.963,6.164,
6.11718750000,1.944,6.205,
6.12109375000,1.927,6.242,
6.12500000000,1.912,6.276,
6.12890625000,1.942,6.076,
6.13281250000,1.975,5.864,
6.13671875000,2.005,5.672,
6.14062500000,2.033,5.497,
6.14453125000,2.057,5.339,
6.14843750000,2.080,5.196,
6.15234375000,2.100,5.066,
6.15625000000,2.119,4.949,
6.16015625000,2.135,4.842,
6.16406250000,2.150,4.745,
6.16796875000,2.164,4.658,
6.17187500000,2.177,4.578,
6.17578125000,2.188,4.540,
